"2663799","81100609333"
"2668054","81330495871"
"2663803","81330495871"
"2663803","99658652133"
"2663803","81438595309"
"2663803","81329488866"
"2398606","81503695319"
"2398606","81100218214"
"2398606","81100091662"
"2513578","84459836357"
"2513578","81508686989"
"2513578","81314493324"
"2513578","81100364954"
"2513578","81493642972"
"2513578","81496646958"
"502702","81100573353"
"2064724","81100470853"
"2514698","81100471019"
"221638","81423593727"
"221638","81100504659"
"1651334","81447594374"
"1651334","81100355635"
"1651334","81447593036"
"2396854","81496641446"
"2396854","81335488797"
"2396854","81100594124"
"2398535","81464648749"
"2398535","81488670274"
"2398535","81100142445"
"2398535","81100262985"
"1871652","81435593761"
"1871652","81472653594"
"1871652","81100629475"
"1871652","81100460943"
"2662063","99658658080"
"2662063","81100244697"
"2505568","84460623757"
"2505568","81100244697"
"2505568","81100152625"
"1871627","81388592301"
"1871627","81435597376"
"1871627","81100285029"
"2398588","81388592301"
"2398588","81470642923"
"2398588","81440593597"
"2398588","81100285029"
"1458187","81384603610"
"1458187","81100377660"
"1458342","81384603610"
"1458342","81100377660"
"2661918","81464648749"
"2661918","81100142445"
"2661918","81100135320"
"1458246","81335495207"
"1458246","81100560049"
"1458246","81100268938"
"1871763","81335495207"
"1871763","81100560049"
"1871763","81472655189"
"1871763","81100268938"
"1645972","81414612972"
"1645972","81406595151"
"2398601","81549563156"
"2398601","81452603769"
"2398601","81548977356"
"2398601","81549379356"
"2398601","81314493453"
"1458324","81381600081"
"1458324","81423592460"
"1458324","81350598903"
"1458324","81423595577"
"2064049","81100320230"
"2064049","81317490234"
"1871795","81100320230"
"1871795","81100188513"
"956898","81100455343"
"956898","81100482430"
"1646104","81100455343"
"1646104","81447604262"
"502623","81423594611"
"502623","81100442105"
"584917","81423594611"
"584917","81100579629"
"584917","81100439872"
"584917","81100442105"
"170476","81100564379"
"170476","81100035785"
"170476","81100300333"
"2666194","81551225856"
"2666194","81435607508"
"2666194","81309494557"
"2666194","81100145971"
"2666194","81387609339"
"2666194","81319502984"
"354805","81100310885"
"354805","81100427240"
"1871697","81337492067"
"1871697","81100086397"
"1871695","81538742856"
"1031267","81100279796"
"1031267","81100388698"
"1031267","81100256274"
"2398681","81444593886"
"2398681","81435599880"
"2398681","81363593975"
"2398681","81350598297"
"2063950","81548031865"
"2063950","81418595968"
"2063950","81548031869"
"2398406","81487644119"
"2398406","81490645571"
"2398406","81384606748"
"2398406","81363594294"
"319972","81100516602"
"319972","81100377273"
"1871539","81100236506"
"2063961","81100236506"
"2390155","81100236506"
"2390155","81100253509"
"2508204","81490688342"
"2508204","81100242709"
"2508204","81452614289"
"2508204","82658649557"
"2508204","82658894957"
"2505686","81481652040"
"2505686","81309511830"
"2396855","81481652040"
"2396855","81309511830"
"2396855","81309492041"
"354858","81100600682"
"502651","81100465965"
"502651","81100362356"
"1099634","81100465965"
"1099634","81100439141"
"2662026","81100167955"
"2662026","81435593809"
"2662026","89758749857"
"2662026","81100512920"
"1458308","81330496266"
"1458308","81384592830"
"1458308","81100245904"
"1458308","81100325457"
"1458308","81384608362"
"1458308","81342507378"
"1646320","81447603443"
"1646320","81447602504"
"1646320","81340492697"
"1646320","81340490949"
"2396875","81100373965"
"2396875","81484658487"
"2064019","81490690392"
"2064019","81490654353"
"2064019","81316487451"
"221569","81392600037"
"221569","81332529033"
"2507820","81100531573"
"2507820","81313483653"
"2507820","84459745257"
"2507820","84459339257"
"2507820","81414611774"
"2507820","84460755957"
"266885","81100463872"
"266885","81452616847"
"352312","81100463872"
"352312","81100366584"
"352312","81452616847"
"956932","81100089131"
"2661920","99658656171"
"2661920","81489640433"
"2661920","81100134378"
"1871856","81100645406"
"502617","81100143338"
"502617","81363594457"
"1183631","81100143338"
"1183631","81100072366"
"956883","81542990856"
"956883","81100069811"
"2507863","81501674465"
"2507863","81100663804"
"2507863","81447599323"
"2507863","81329493277"
"2505659","81421597547"
"2505659","81502789423"
"2505659","81350569870"
"2505659","81100106069"
"2505659","81350591198"
"2398494","81447600819"
"2398494","81452596142"
"1183635","81320493736"
"1183635","81100413942"
"1183635","81100639918"
"2064025","81337492172"
"2064025","81320496210"
"2064025","81100174179"
"2064025","81100371773"
"1458587","81384621770"
"1458587","81384620237"
"1458587","81100157060"
"170169","81100516510"
"170169","81100628702"
"2398557","81501649650"
"2398557","81549571256"
"2398557","81447603225"
"2398557","81467666723"
"2398557","81100613403"
"2398557","81409594876"
"2398557","81325488266"
"1651460","81100346346"
"1183736","81100346342"
"1183736","81100424535"
"1871605","81440620181"
"1871605","81472647398"
"1871605","81409593610"
"1871605","81472649826"
"1871605","81339515235"
"1871605","81451593742"
"502674","81452618520"
"502674","81100255697"
"502674","81452618616"
"502674","81538896256"
"502674","81385602048"
"956928","81100344326"
"2398607","81375618594"
"2398607","81100377660"
"1317361","81100618426"
"1317361","81340488477"
"1317361","81320489682"
"1183687","81100618426"
"1183687","81320489682"
"2064008","81100618426"
"2064008","81384620530"
"1317367","81100618426"
"1317367","81320489682"
"1317367","81340488477"
"2398605","81100618426"
"2398605","81548931756"
"2398605","81384620530"
"2398605","81100509212"
"2398605","81548368356"
"584889","81100618426"
"584889","81100511324"
"1871792","81100618426"
"1871792","81452601137"
"1099592","81100380299"
"1099592","81309492916"
"1099592","81100560049"
"354812","81100472069"
"354812","81100380299"
"2063958","81388597905"
"2063958","81100383264"
"266899","81100002502"
"266899","81100148564"
"266899","81100197528"
"1460034","81384600859"
"1460034","81100314318"
"1460034","81100482070"
"2063790","81472654186"
"2063790","81100592374"
"1871487","81100101769"
"238488","81100047246"
"238488","81100099060"
"1321454","81339520951"
"1321454","81377591660"
"1321454","81100480838"
"2662003","81453624718"
"2662003","81328490497"
"2662003","81500663777"
"2662003","81100062550"
"1458354","81335495771"
"1458354","81100461898"
"1458354","81100529316"
"238460","81100176511"
"238460","81100131389"
"238460","81100644706"
"238460","81100594815"
"238460","81100573888"
"2661975","99658654054"
"2661975","81100461898"
"191303","81100409449"
"191303","81100492739"
"191303","81410592735"
"2063597","81322502891"
"2063597","81320496142"
"2063597","81490661912"
"221566","81384595752"
"221566","81100646070"
"221566","81100405412"
"2063956","81435596982"
"2063956","81384615483"
"2063956","81100427362"
"2512406","81553836456"
"2512406","81100369344"
"2512406","84458700557"
"2512406","81508703634"
"2661957","81460642225"
"2661957","81100424535"
"2507817","84459584857"
"2507817","81100029661"
"2507817","84460154857"
"1871658","81472647465"
"1871658","81100049091"
"191275","81100250280"
"191275","81100036433"
"1460044","81384618082"
"1460044","81350598757"
"1460044","81341494124"
"1460044","81384600573"
"1460044","81384600238"
"2505669","84459556257"
"2505669","81408592258"
"2505669","81100264735"
"2505669","81100204766"
"2505669","81539764956"
"1871974","81342506649"
"1871974","81100622737"
"1871974","81472653633"
"1871974","81472646566"
"288671","81100352139"
"288671","81100111213"
"288671","81100174091"
"1460035","81371592783"
"1460035","81100281270"
"1460035","81336490655"
"1321487","81371592783"
"1321487","81100281270"
"1321487","81408596789"
"1458475","81371592783"
"1458475","81100281270"
"1458475","81408596789"
"1646292","81100484594"
"1646292","81500659330"
"1646292","81405595724"
"1646292","81100610587"
"1646292","81100561402"
"584859","81100485214"
"584859","81100373169"
"2505743","81490669608"
"2505743","81100659413"
"1458341","81100484427"
"1458341","81451593742"
"1458341","81100222578"
"2398419","81549268756"
"2398419","81452600756"
"2398717","81549268656"
"2398717","81452600756"
"2665999","99658647599"
"2665999","81100264735"
"352309","81100176374"
"352309","81100622164"
"2063837","81100285459"
"2063837","81100494852"
"2063837","81309486040"
"2063837","81545814756"
"2063837","81384603613"
"2063837","81100464441"
"2063837","81100579912"
"2663794","99658644718"
"2663794","81460649161"
"2663794","81309499278"
"288669","81100463022"
"288669","81100130062"
"288669","81332515551"
"2063952","81361603298"
"2063952","81100305585"
"2063952","81100631289"
"2396851","81542258756"
"2396851","81548342656"
"2396851","81555764956"
"2396851","81100580595"
"502681","81100109980"
"502681","81100564776"
"170094","81100298642"
"221347","81100298642"
"221347","81100588540"
"288648","81100034951"
"288648","81342487699"
"584910","81100139236"
"584910","81350573402"
"584910","81100554739"
"221322","81100035785"
"1871555","81444604626"
"1871555","81100308969"
"1871555","81100314798"
"2505764","81444604626"
"2505764","81100403353"
"2505764","81100338523"
"2398421","81444604626"
"2398421","81548007271"
"2398421","81100308969"
"2398421","81548007273"
"2398421","81100278437"
"1646002","81309496647"
"1458275","81375612893"
"1458275","81100062086"
"1646147","81447601620"
"1646147","81100660326"
"1646103","81100551846"
"1646103","81339504302"
"1646103","81100661680"
"1646103","81100335048"
"1646103","81350592155"
"2064725","81490692848"
"1458130","81367591408"
"1458130","81100002317"
"2063902","81367591408"
"2063902","81100002317"
"2064012","81367591408"
"2064012","81100002317"
"2505721","81367591408"
"2505721","84459200857"
"2505721","81418593670"
"352311","81100298904"
"352311","81100164227"
"352311","81100504743"
"1321459","81320493630"
"2505563","84459584557"
"2505563","81351596608"
"2063585","81466645023"
"2063585","81456619714"
"2063585","81407592568"
"221320","81100163436"
"221320","81450594725"
"221320","81350576309"
"1646128","81320493630"
"1646128","81100432617"
"221571","81450592350"
"221571","81537635356"
"221571","81100479622"
"502629","81100161185"
"502629","81100663804"
"502629","81409594159"
"502629","81100143007"
"2665988","99658645611"
"2665988","99658650238"
"2665988","99658645608"
"2665988","99658650616"
"2665988","81388596246"
"2665988","81384594768"
"1321551","81100157891"
"1321551","81100384662"
"1871917","81384598778"
"1871917","81409594315"
"2063978","81413594831"
"2063978","81100384662"
"1651326","81458645546"
"1651326","81409592803"
"1651326","81384594768"
"1321517","81100157641"
"1321517","81100532239"
"1646214","81100157641"
"1646214","81100532239"
"2063980","81470648288"
"2063980","81363602438"
"2063980","81100326805"
"2063980","81451599364"
"2662017","84459584557"
"2662017","81430593035"
"2662017","81100492259"
"2662017","81100651427"
"1646303","81413594831"
"1646303","81340492993"
"1646303","81447597119"
"1646303","81100384662"
"221648","81423592378"
"221648","81100099073"
"221648","81332532621"
"1871612","81470648288"
"1871612","81363602438"
"1871612","81375615415"
"1871612","81467642979"
"1871612","81451599364"
"266886","81100163436"
"266886","81350576309"
"266886","81450594725"
"956974","81100088741"
"956974","81100386137"
"956974","81325489490"
"1183774","81100375834"
"1183774","81100653723"
"1183774","81327491711"
"320010","81100375834"
"320010","81100229027"
"320010","81335495822"
"320010","81100386786"
"1458179","81384603548"
"1458179","81100057436"
"1458179","81342487699"
"1458179","81384620098"
"1031194","81100473768"
"1321455","81100473768"
"1321536","81100473768"
"2063771","81100473768"
"2064034","81100473768"
"1321510","81100473768"
"1321510","81310491875"
"1321510","81323490129"
"1458571","81100365718"
"1645978","81418599502"
"1645978","81100201453"
"1646226","81365591813"
"1646226","81100138836"
"1646226","81100036035"
"2398412","81323494644"
"2398412","81100628108"
"2398412","81442598066"
"2398412","81100511871"
"2398412","81100388928"
"1871758","81100051841"
"1871758","81472656573"
"1871758","81100615091"
"1871912","81472655721"
"1871912","81100188513"
"2390030","81472655721"
"2390030","81100188513"
"2390030","81100561986"
"170121","81100242836"
"170121","81100451003"
"1871859","81384596881"
"1871859","81100456135"
"1871860","81384596881"
"1871860","81100456135"
"1871860","81100200743"
"354847","81100100091"
"354847","81100055365"
"354847","81100502240"
"354847","81331495182"
"2063967","81100010370"
"2063967","81100261305"
"2063967","81100029320"
"2065035","81490687113"
"2065035","81100083390"
"2065035","81490692095"
"584799","81100323054"
"584799","81351593425"
"584799","81452601906"
"2063706","81100046429"
"2063706","81320489972"
"2063706","81490690436"
"2063706","81490694611"
"2063706","81100535035"
"1646089","81317499115"
"1646089","81331506912"
"1183740","81320494207"
"1183740","81316488890"
"1458365","81407593700"
"1458365","81100475528"
"1458365","81363602401"
"1646286","81363596095"
"1646286","81316489301"
"1646286","81100331377"
"1646286","81100017083"
"1871541","81453612599"
"1871541","81311485908"
"1871541","81100535807"
"1871541","81408592258"
"2396786","81100507134"
"2396786","81100246585"
"2396786","81479662463"
"2396786","81327492057"
"1321581","81384593609"
"1321581","81452599462"
"2063908","81384593609"
"2063908","81452599462"
"2063731","81384593609"
"2063731","81447603159"
"2063731","81452599462"
"1321443","81100147733"
"2512427","81556968956"
"2512427","81100632019"
"2512427","81100465781"
"2512427","81556238956"
"2512427","84460471957"
"266918","81100037609"
"266918","81451597041"
"1458578","81335496028"
"1458578","81384620901"
"1458578","81324487907"
"1458578","81100387682"
"170177","81100523286"
"170177","81100289893"
"170177","81384595752"
"170177","81100405412"
"1031275","81100178667"
"1031275","81100126614"
"1031275","81100498888"
"1031275","81100514855"
"1031275","81100051113"
"1031275","81100400797"
"1321542","81323494939"
"1321542","81100652508"
"170126","81100611220"
"170126","81100516156"
"2063982","81458659393"
"2063982","81486657116"
"2063982","81100008631"
"2662072","81551069456"
"2662072","81100563777"
"2662072","81100291422"
"1321503","81466644848"
"1321503","81100269042"
"1321503","81100398871"
